 format: day,hour,forecast,value  location:53_114 Start : 20210101 
 15,1100,+43,328.000000 
 15,1100,+46,331.000000 
 15,1100,+49,348.000000 
 15,1100,+52,139.000000 
 15,1400,+4,320.000000 
 15,1400,+7,326.000000 
 15,1400,+10,333.000000 
 15,1400,+13,327.000000 
 15,1400,+16,303.000000 
 15,1400,+19,294.000000 
 15,1400,+22,335.000000 
 15,1400,+25,299.000000 
 15,1400,+28,332.000000 
 15,1400,+31,347.000000 
 15,1400,+34,358.000000 
 15,1400,+37,329.000000 
 15,1400,+40,328.000000 
 15,1400,+43,331.000000 
 15,1400,+46,348.000000 
 15,1400,+49,139.000000 
 15,1700,+4,326.000000 
 15,1700,+7,333.000000 
 15,1700,+10,327.000000 
 15,1700,+13,303.000000 
 15,1700,+16,294.000000 
 15,1700,+19,335.000000 
 15,1700,+22,299.000000 
 15,1700,+25,332.000000 
 15,1700,+28,347.000000 
 15,1700,+31,358.000000 
 15,1700,+34,329.000000 
 15,1700,+37,328.000000 
 15,1700,+40,331.000000 
 15,1700,+43,348.000000 
 15,1700,+46,139.000000 
 15,2000,+4,340.000000 
 15,2000,+7,314.000000 
 15,2000,+10,299.000000 
 15,2000,+13,285.000000 
 15,2000,+16,333.000000 
 15,2000,+19,315.000000 
 15,2000,+22,306.000000 
 15,2000,+25,346.000000 
 15,2000,+28,354.000000 
 15,2000,+31,323.000000 
 15,2000,+34,333.000000 
 15,2000,+37,327.000000 
 15,2000,+40,321.000000 
 15,2000,+43,104.000000 
 15,2000,+46,104.000000 
 15,2000,+49,106.000000 
 15,2000,+52,130.000000 
 15,2000,+55,139.000000 
 15,2000,+58,300.000000 
 15,2000,+61,310.000000 
 15,2000,+64,329.000000 
 15,2000,+67,107.000000 
 15,2300,+4,314.000000 
 15,2300,+7,299.000000 
 15,2300,+10,285.000000 
 15,2300,+13,333.000000 
 15,2300,+16,315.000000 
 15,2300,+19,306.000000 
 15,2300,+22,346.000000 
 15,2300,+25,354.000000 
 15,2300,+28,323.000000 
 15,2300,+31,333.000000 
 15,2300,+34,327.000000 
 15,2300,+37,321.000000 
 15,2300,+40,104.000000 
 15,2300,+43,104.000000 
 15,2300,+46,106.000000 
 15,2300,+49,130.000000 
 15,2300,+52,139.000000 
 15,2300,+55,300.000000 
 15,2300,+58,310.000000 
 15,2300,+61,329.000000 
 15,2300,+64,107.000000 
 16,0200,+4,299.000000 
 16,0200,+7,285.000000 
 16,0200,+10,333.000000 
 16,0200,+13,315.000000 
 16,0200,+16,306.000000 
 16,0200,+19,346.000000 
 16,0200,+22,354.000000 
 16,0200,+25,323.000000 
 16,0200,+28,333.000000 
 16,0200,+31,327.000000 
 16,0200,+34,321.000000 
 16,0200,+37,104.000000 
 16,0200,+40,104.000000 
 16,0200,+43,106.000000 
 16,0200,+46,130.000000 
 16,0200,+49,139.000000 
 16,0200,+52,300.000000 
 16,0200,+55,310.000000 
 16,0200,+58,329.000000 
 16,0200,+61,107.000000 
 16,0500,+4,285.000000 
 16,0500,+7,333.000000 
 16,0500,+10,315.000000 
 16,0500,+13,306.000000 
 16,0500,+16,346.000000 
 16,0500,+19,354.000000 
 16,0500,+22,323.000000 
 16,0500,+25,333.000000 
 16,0500,+28,327.000000 
 16,0500,+31,321.000000 
 16,0500,+34,104.000000 
 16,0500,+37,104.000000 
 16,0500,+40,106.000000 
 16,0500,+43,130.000000 
 16,0500,+46,139.000000 
 16,0500,+49,300.000000 
 16,0500,+52,310.000000 
 16,0500,+55,329.000000 
 16,0500,+58,107.000000 
 16,0800,+4,334.000000 
 16,0800,+7,319.000000 
 16,0800,+10,307.000000 
 16,0800,+13,338.000000 
 16,0800,+16,352.000000 
 16,0800,+19,329.000000 
 16,0800,+22,329.000000 
 16,0800,+25,311.000000 
 16,0800,+28,287.000000 
 16,0800,+31,349.000000 
 16,0800,+34,51.000000 
 16,0800,+37,72.000000 
 16,0800,+40,123.000000 
 16,0800,+43,111.000000 
 16,0800,+46,318.000000 
 16,0800,+49,308.000000 
 16,0800,+52,294.000000 
 16,0800,+55,95.000000 
 16,1100,+4,319.000000 
 16,1100,+7,307.000000 
 16,1100,+10,338.000000 
 16,1100,+13,352.000000 
 16,1100,+16,329.000000 
 16,1100,+19,329.000000 
 16,1100,+22,311.000000 
 16,1100,+25,287.000000 
 16,1100,+28,349.000000 
 16,1100,+31,51.000000 
 16,1100,+34,72.000000 
 16,1100,+37,123.000000 
 16,1100,+40,111.000000 
 16,1100,+43,318.000000 
 16,1100,+46,308.000000 
 16,1100,+49,294.000000 
 16,1100,+52,95.000000 
 16,1400,+4,307.000000 
 16,1400,+7,338.000000 
 16,1400,+10,352.000000 
 16,1400,+13,329.000000 
 16,1400,+16,329.000000 
 16,1400,+19,311.000000 
 16,1400,+22,287.000000 
 16,1400,+25,349.000000 
 16,1400,+28,51.000000 
 16,1400,+31,72.000000 
 16,1400,+34,123.000000 
 16,1400,+37,111.000000 
 16,1400,+40,318.000000 
 16,1400,+43,308.000000 
 16,1400,+46,294.000000 
 16,1400,+49,95.000000 
 16,1700,+4,338.000000 
 16,1700,+7,352.000000 
 16,1700,+10,329.000000 
 16,1700,+13,329.000000 
 16,1700,+16,311.000000 
 16,1700,+19,287.000000 
 16,1700,+22,349.000000 
 16,1700,+25,51.000000 
 16,1700,+28,72.000000 
 16,1700,+31,123.000000 
 16,1700,+34,111.000000 
 16,1700,+37,318.000000 
 16,1700,+40,308.000000 
 16,1700,+43,294.000000 
 16,1700,+46,95.000000 
 16,2000,+4,59.000000 
 16,2000,+7,339.000000 
 16,2000,+10,330.000000 
 16,2000,+13,322.000000 
 16,2000,+16,333.000000 
 16,2000,+19,349.000000 
 16,2000,+22,73.000000 
 16,2000,+25,127.000000 
 16,2000,+28,121.000000 
 16,2000,+31,319.000000 
 16,2000,+34,325.000000 
 16,2000,+37,315.000000 
 16,2000,+40,324.000000 
 16,2000,+43,360.000000 
 16,2000,+46,108.000000 
 16,2000,+49,115.000000 
 16,2000,+52,140.000000 
 16,2000,+55,126.000000 
 16,2000,+58,307.000000 
 16,2000,+61,320.000000 
 16,2000,+64,333.000000 
 16,2000,+67,70.000000 
 16,2300,+4,339.000000 
 16,2300,+7,330.000000 
 16,2300,+10,322.000000 
 16,2300,+13,333.000000 
 16,2300,+16,349.000000 
 16,2300,+19,73.000000 
 16,2300,+22,127.000000 
 16,2300,+25,121.000000 
 16,2300,+28,319.000000 
 16,2300,+31,325.000000 
 16,2300,+34,315.000000 
 16,2300,+37,324.000000 
 16,2300,+40,360.000000 
 16,2300,+43,108.000000 
 16,2300,+46,115.000000 
 16,2300,+49,140.000000 
 16,2300,+52,126.000000 
 16,2300,+55,307.000000 
 16,2300,+58,320.000000 
 16,2300,+61,333.000000 
 16,2300,+64,70.000000 
 17,0200,+4,330.000000 
 17,0200,+7,322.000000 
 17,0200,+10,333.000000 
 17,0200,+13,349.000000 
 17,0200,+16,73.000000 
 17,0200,+19,127.000000 
 17,0200,+22,121.000000 
 17,0200,+25,319.000000 
 17,0200,+28,325.000000 
 17,0200,+31,315.000000 
 17,0200,+34,324.000000 
 17,0200,+37,360.000000 
 17,0200,+40,108.000000 
 17,0200,+43,115.000000 
 17,0200,+46,140.000000 
 17,0200,+49,126.000000 
 17,0200,+52,307.000000 
 17,0200,+55,320.000000 
 17,0200,+58,333.000000 
 17,0200,+61,70.000000 
 17,0500,+4,322.000000 
 17,0500,+7,333.000000 
 17,0500,+10,349.000000 
 17,0500,+13,73.000000 
 17,0500,+16,127.000000 
 17,0500,+19,121.000000 
 17,0500,+22,319.000000 
 17,0500,+25,325.000000 
 17,0500,+28,315.000000 
 17,0500,+31,324.000000 
 17,0500,+34,360.000000 
 17,0500,+37,108.000000 
 17,0500,+40,115.000000 
 17,0500,+43,140.000000 
 17,0500,+46,126.000000 
 17,0500,+49,307.000000 
 17,0500,+52,320.000000 
 17,0500,+55,333.000000 
 17,0500,+58,70.000000 
 17,0800,+4,315.000000 
 17,0800,+7,30.000000 
 17,0800,+10,111.000000 
 17,0800,+13,125.000000 
 17,0800,+16,118.000000 
 17,0800,+19,297.000000 
 17,0800,+22,322.000000 
 17,0800,+25,320.000000 
 17,0800,+28,30.000000 
 17,0800,+31,90.000000 
 17,0800,+34,100.000000 
 17,0800,+37,112.000000 
 17,0800,+40,127.000000 
 17,0800,+43,112.000000 
 17,0800,+46,103.000000 
 17,0800,+49,285.000000 
 17,0800,+52,90.000000 
 17,0800,+55,112.000000 
 17,1100,+4,30.000000 
 17,1100,+7,111.000000 
 17,1100,+10,125.000000 
 17,1100,+13,118.000000 
 17,1100,+16,297.000000 
 17,1100,+19,322.000000 
 17,1100,+22,320.000000 
 17,1100,+25,30.000000 
 17,1100,+28,90.000000 
 17,1100,+31,100.000000 
 17,1100,+34,112.000000 
 17,1100,+37,127.000000 
 17,1100,+40,112.000000 
 17,1100,+43,103.000000 
 17,1100,+46,285.000000 
 17,1100,+49,90.000000 
 17,1100,+52,112.000000 
 17,1400,+4,111.000000 
 17,1400,+7,125.000000 
 17,1400,+10,118.000000 
 17,1400,+13,297.000000 
 17,1400,+16,322.000000 
 17,1400,+19,320.000000 
 17,1400,+22,30.000000 
 17,1400,+25,90.000000 
 17,1400,+28,100.000000 
 17,1400,+31,112.000000 
 17,1400,+34,127.000000 
 17,1400,+37,112.000000 
 17,1400,+40,103.000000 
 17,1400,+43,285.000000 
 17,1400,+46,90.000000 
 17,1400,+49,112.000000 
 17,1700,+4,125.000000 
 17,1700,+7,118.000000 
 17,1700,+10,297.000000 
 17,1700,+13,322.000000 
 17,1700,+16,320.000000 
 17,1700,+19,30.000000 
 17,1700,+22,90.000000 
 17,1700,+25,100.000000 
 17,1700,+28,112.000000 
 17,1700,+31,127.000000 
 17,1700,+34,112.000000 
 17,1700,+37,103.000000 
 17,1700,+40,285.000000 
 17,1700,+43,90.000000 
 17,1700,+46,112.000000 
 17,2000,+4,124.000000 
 17,2000,+7,13.000000 
 17,2000,+10,322.000000 
 17,2000,+13,316.000000 
 17,2000,+16,61.000000 
 17,2000,+19,76.000000 
 17,2000,+22,111.000000 
 17,2000,+25,100.000000 
 17,2000,+28,126.000000 
 17,2000,+31,126.000000 
 17,2000,+34,341.000000 
 17,2000,+37,308.000000 
 17,2000,+40,81.000000 
 17,2000,+43,113.000000 
 17,2000,+46,120.000000 
 17,2000,+49,117.000000 
 17,2000,+52,124.000000 
 17,2000,+55,122.000000 
 17,2000,+58,311.000000 
 17,2000,+61,17.000000 
 17,2000,+64,339.000000 
 17,2000,+67,320.000000 
 17,2300,+4,13.000000 
 17,2300,+7,322.000000 
 17,2300,+10,316.000000 
 17,2300,+13,61.000000 
 17,2300,+16,76.000000 
 17,2300,+19,111.000000 
 17,2300,+22,100.000000 
 17,2300,+25,126.000000 
 17,2300,+28,126.000000 
 17,2300,+31,341.000000 
 17,2300,+34,308.000000 
 17,2300,+37,81.000000 
 17,2300,+40,113.000000 
 17,2300,+43,120.000000 
 17,2300,+46,117.000000 
 17,2300,+49,124.000000 
 17,2300,+52,122.000000 
 17,2300,+55,311.000000 
 17,2300,+58,17.000000 
 17,2300,+61,339.000000 
 17,2300,+64,320.000000 
 18,0200,+4,322.000000 
 18,0200,+7,316.000000 
 18,0200,+10,61.000000 
 18,0200,+13,76.000000 
 18,0200,+16,111.000000 
 18,0200,+19,100.000000 
 18,0200,+22,126.000000 
 18,0200,+25,126.000000 
 18,0200,+28,341.000000 
 18,0200,+31,308.000000 
 18,0200,+34,81.000000 
 18,0200,+37,113.000000 
 18,0200,+40,120.000000 
 18,0200,+43,117.000000 
 18,0200,+46,124.000000 
 18,0200,+49,122.000000 
 18,0200,+52,311.000000 
 18,0200,+55,17.000000 
 18,0200,+58,339.000000 
 18,0200,+61,320.000000 
 18,0500,+4,316.000000 
 18,0500,+7,61.000000 
 18,0500,+10,76.000000 
 18,0500,+13,111.000000 
 18,0500,+16,100.000000 
 18,0500,+19,126.000000 
 18,0500,+22,126.000000 
 18,0500,+25,341.000000 
 18,0500,+28,308.000000 
 18,0500,+31,81.000000 
 18,0500,+34,113.000000 
 18,0500,+37,120.000000 
 18,0500,+40,117.000000 
 18,0500,+43,124.000000 
 18,0500,+46,122.000000 
 18,0500,+49,311.000000 
 18,0500,+52,17.000000 
 18,0500,+55,339.000000 
 18,0500,+58,320.000000 
 18,0800,+4,143.000000 
 18,0800,+7,107.000000 
 18,0800,+10,92.000000 
 18,0800,+13,102.000000 
 18,0800,+16,119.000000 
 18,0800,+19,107.000000 
 18,0800,+22,46.000000 
 18,0800,+25,73.000000 
 18,0800,+28,125.000000 
 18,0800,+31,119.000000 
 18,0800,+34,120.000000 
 18,0800,+37,110.000000 
 18,0800,+40,106.000000 
 18,0800,+43,105.000000 
 18,0800,+46,92.000000 
 18,0800,+49,342.000000 
 18,0800,+52,314.000000 
 18,0800,+55,310.000000 
 18,1100,+4,107.000000 
 18,1100,+7,92.000000 
 18,1100,+10,102.000000 
 18,1100,+13,119.000000 
 18,1100,+16,107.000000 
 18,1100,+19,46.000000 
 18,1100,+22,73.000000 
 18,1100,+25,125.000000 
 18,1100,+28,119.000000 
 18,1100,+31,120.000000 
 18,1100,+34,110.000000 
 18,1100,+37,106.000000 
 18,1100,+40,105.000000 
 18,1100,+43,92.000000 
 18,1100,+46,342.000000 
 18,1100,+49,314.000000 
 18,1100,+52,310.000000 
 18,1400,+4,92.000000 
 18,1400,+7,102.000000 
 18,1400,+10,119.000000 
 18,1400,+13,107.000000 
 18,1400,+16,46.000000 
 18,1400,+19,73.000000 
 18,1400,+22,125.000000 
 18,1400,+25,119.000000 
 18,1400,+28,120.000000 
 18,1400,+31,110.000000 
 18,1400,+34,106.000000 
 18,1400,+37,105.000000 
 18,1400,+40,92.000000 
 18,1400,+43,342.000000 
 18,1400,+46,314.000000 
 18,1400,+49,310.000000 
 18,1700,+4,102.000000 
 18,1700,+7,119.000000 
 18,1700,+10,107.000000 
 18,1700,+13,46.000000 
 18,1700,+16,73.000000 
 18,1700,+19,125.000000 
 18,1700,+22,119.000000 
 18,1700,+25,120.000000 
 18,1700,+28,110.000000 
 18,1700,+31,106.000000 
 18,1700,+34,105.000000 
 18,1700,+37,92.000000 
 18,1700,+40,342.000000 
 18,1700,+43,314.000000 
 18,1700,+46,310.000000 
 18,2000,+4,123.000000 
 18,2000,+7,126.000000 
 18,2000,+10,357.000000 
 18,2000,+13,295.000000 
 18,2000,+16,143.000000 
 18,2000,+19,110.000000 
 18,2000,+22,117.000000 
 18,2000,+25,107.000000 
 18,2000,+28,102.000000 
 18,2000,+31,101.000000 
 18,2000,+34,45.000000 
 18,2000,+37,357.000000 
 18,2000,+40,306.000000 
 18,2000,+43,298.000000 
 18,2000,+46,294.000000 
 18,2000,+49,236.000000 
 18,2000,+52,289.000000 
 18,2000,+55,289.000000 
 18,2000,+58,284.000000 
 18,2000,+61,287.000000 
 18,2000,+64,292.000000 
 18,2000,+67,286.000000 
 18,2300,+4,126.000000 
 18,2300,+7,357.000000 
 18,2300,+10,295.000000 
 18,2300,+13,143.000000 
 18,2300,+16,110.000000 
 18,2300,+19,117.000000 
 18,2300,+22,107.000000 
 18,2300,+25,102.000000 
 18,2300,+28,101.000000 
 18,2300,+31,45.000000 
 18,2300,+34,357.000000 
 18,2300,+37,306.000000 
 18,2300,+40,298.000000 
 18,2300,+43,294.000000 
 18,2300,+46,236.000000 
 18,2300,+49,289.000000 
 18,2300,+52,289.000000 
 18,2300,+55,284.000000 
 18,2300,+58,287.000000 
 18,2300,+61,292.000000 
 18,2300,+64,286.000000 
 19,0200,+4,357.000000 
 19,0200,+7,295.000000 
 19,0200,+10,143.000000 
 19,0200,+13,110.000000 
 19,0200,+16,117.000000 
 19,0200,+19,107.000000 
 19,0200,+22,102.000000 
 19,0200,+25,101.000000 
 19,0200,+28,45.000000 
 19,0200,+31,357.000000 
 19,0200,+34,306.000000 
 19,0200,+37,298.000000 
 19,0200,+40,294.000000 
 19,0200,+43,236.000000 
 19,0200,+46,289.000000 
 19,0200,+49,289.000000 
 19,0200,+52,284.000000 
 19,0200,+55,287.000000 
 19,0200,+58,292.000000 
 19,0200,+61,286.000000 
 19,0500,+4,295.000000 
 19,0500,+7,143.000000 
 19,0500,+10,110.000000 
 19,0500,+13,117.000000 
 19,0500,+16,107.000000 
 19,0500,+19,102.000000 
 19,0500,+22,101.000000 
 19,0500,+25,45.000000 
 19,0500,+28,357.000000 
 19,0500,+31,306.000000 
 19,0500,+34,298.000000 
 19,0500,+37,294.000000 
 19,0500,+40,236.000000 
 19,0500,+43,289.000000 
 19,0500,+46,289.000000 
 19,0500,+49,284.000000 
 19,0500,+52,287.000000 
 19,0500,+55,292.000000 
 19,0500,+58,286.000000 
 19,0800,+4,243.000000 
 19,0800,+7,98.000000 
 19,0800,+10,121.000000 
 19,0800,+13,111.000000 
 19,0800,+16,94.000000 
 19,0800,+19,111.000000 
 19,0800,+22,321.000000 
 19,0800,+25,308.000000 
 19,0800,+28,288.000000 
 19,0800,+31,292.000000 
 19,0800,+34,283.000000 
 19,0800,+37,225.000000 
 19,0800,+40,266.000000 
 19,0800,+43,285.000000 
 19,0800,+46,289.000000 
 19,0800,+49,289.000000 
 19,0800,+52,291.000000 
 19,0800,+55,291.000000 
 19,1100,+4,98.000000 
 19,1100,+7,121.000000 
 19,1100,+10,111.000000 
 19,1100,+13,94.000000 
 19,1100,+16,111.000000 
 19,1100,+19,321.000000 
 19,1100,+22,308.000000 
 19,1100,+25,288.000000 
 19,1100,+28,292.000000 
 19,1100,+31,283.000000 
 19,1100,+34,225.000000 
 19,1100,+37,266.000000 
 19,1100,+40,285.000000 
 19,1100,+43,289.000000 
 19,1100,+46,289.000000 
 19,1100,+49,291.000000 
 19,1100,+52,291.000000 
 19,1400,+4,121.000000 
 19,1400,+7,111.000000 
 19,1400,+10,94.000000 
 19,1400,+13,111.000000 
 19,1400,+16,321.000000 
 19,1400,+19,308.000000 
 19,1400,+22,288.000000 
 19,1400,+25,292.000000 
 19,1400,+28,283.000000 
 19,1400,+31,225.000000 
 19,1400,+34,266.000000 
 19,1400,+37,285.000000 
 19,1400,+40,289.000000 
 19,1400,+43,289.000000 
 19,1400,+46,291.000000 
 19,1400,+49,291.000000 
 19,1700,+4,111.000000 
 19,1700,+7,94.000000 
 19,1700,+10,111.000000 
 19,1700,+13,321.000000 
 19,1700,+16,308.000000 
 19,1700,+19,288.000000 
 19,1700,+22,292.000000 
 19,1700,+25,283.000000 
 19,1700,+28,225.000000 
 19,1700,+31,266.000000 
 19,1700,+34,285.000000 
 19,1700,+37,289.000000 
 19,1700,+40,289.000000 
 19,1700,+43,291.000000 
 19,1700,+46,291.000000 
 19,2000,+4,115.000000 
 19,2000,+7,274.000000 
 19,2000,+10,307.000000 
 19,2000,+13,292.000000 
 19,2000,+16,282.000000 
 19,2000,+19,295.000000 
 19,2000,+22,292.000000 
 19,2000,+25,245.000000 
 19,2000,+28,246.000000 
 19,2000,+31,289.000000 
 19,2000,+34,282.000000 
 19,2000,+37,289.000000 
 19,2000,+40,296.000000 
 19,2000,+43,298.000000 
 19,2000,+46,287.000000 
 19,2000,+49,289.000000 
 19,2000,+52,298.000000 
 19,2000,+55,301.000000 
 19,2000,+58,290.000000 
 19,2000,+61,273.000000 
 19,2000,+64,256.000000 
 19,2000,+67,231.000000 
 19,2300,+4,274.000000 
 19,2300,+7,307.000000 
 19,2300,+10,292.000000 
 19,2300,+13,282.000000 
 19,2300,+16,295.000000 
 19,2300,+19,292.000000 
 19,2300,+22,245.000000 
 19,2300,+25,246.000000 
 19,2300,+28,289.000000 
 19,2300,+31,282.000000 
 19,2300,+34,289.000000 
 19,2300,+37,296.000000 
 19,2300,+40,298.000000 
 19,2300,+43,287.000000 
 19,2300,+46,289.000000 
 19,2300,+49,298.000000 
 19,2300,+52,301.000000 
 19,2300,+55,290.000000 
 19,2300,+58,273.000000 
 19,2300,+61,256.000000 
 19,2300,+64,231.000000 
 20,0200,+4,307.000000 
 20,0200,+7,292.000000 
 20,0200,+10,282.000000 
 20,0200,+13,295.000000 
 20,0200,+16,292.000000 
 20,0200,+19,245.000000 
 20,0200,+22,246.000000 
 20,0200,+25,289.000000 
 20,0200,+28,282.000000 
 20,0200,+31,289.000000 
 20,0200,+34,296.000000 
 20,0200,+37,298.000000 
 20,0200,+40,287.000000 
 20,0200,+43,289.000000 
 20,0200,+46,298.000000 
 20,0200,+49,301.000000 
 20,0200,+52,290.000000 
 20,0200,+55,273.000000 
 20,0200,+58,256.000000 
 20,0200,+61,231.000000 
 20,0500,+4,292.000000 
 20,0500,+7,282.000000 
 20,0500,+10,295.000000 
 20,0500,+13,292.000000 
 20,0500,+16,245.000000 
 20,0500,+19,246.000000 
 20,0500,+22,289.000000 
 20,0500,+25,282.000000 
 20,0500,+28,289.000000 
 20,0500,+31,296.000000 
 20,0500,+34,298.000000 
 20,0500,+37,287.000000 
 20,0500,+40,289.000000 
 20,0500,+43,298.000000 
 20,0500,+46,301.000000 
 20,0500,+49,290.000000 
 20,0500,+52,273.000000 
 20,0500,+55,256.000000 
 20,0500,+58,231.000000 
 20,0800,+4,293.000000 
 20,0800,+7,295.000000 
 20,0800,+10,305.000000 
 20,0800,+13,250.000000 
 20,0800,+16,263.000000 
 20,0800,+19,297.000000 
 20,0800,+22,285.000000 
 20,0800,+25,292.000000 
 20,0800,+28,293.000000 
 20,0800,+31,294.000000 
 20,0800,+34,291.000000 
 20,0800,+37,292.000000 
 20,0800,+40,293.000000 
 20,0800,+43,300.000000 
 20,0800,+46,288.000000 
 20,0800,+49,272.000000 
 20,0800,+52,242.000000 
 20,0800,+55,232.000000 
 20,1100,+4,295.000000 
 20,1100,+7,305.000000 
 20,1100,+10,250.000000 
 20,1100,+13,263.000000 
 20,1100,+16,297.000000 
 20,1100,+19,285.000000 
 20,1100,+22,292.000000 
 20,1100,+25,293.000000 
 20,1100,+28,294.000000 
 20,1100,+31,291.000000 
 20,1100,+34,292.000000 
 20,1100,+37,293.000000 
 20,1100,+40,300.000000 
 20,1100,+43,288.000000 
 20,1100,+46,272.000000 
 20,1100,+49,242.000000 
 20,1100,+52,232.000000 
 20,1400,+4,305.000000 
 20,1400,+7,250.000000 
 20,1400,+10,263.000000 
 20,1400,+13,297.000000 
 20,1400,+16,285.000000 
 20,1400,+19,292.000000 
 20,1400,+22,293.000000 
 20,1400,+25,294.000000 
 20,1400,+28,291.000000 
 20,1400,+31,292.000000 
 20,1400,+34,293.000000 
 20,1400,+37,300.000000 
 20,1400,+40,288.000000 
 20,1400,+43,272.000000 
 20,1400,+46,242.000000 
 20,1400,+49,232.000000 
 20,1700,+4,250.000000 
 20,1700,+7,263.000000 
 20,1700,+10,297.000000 
 20,1700,+13,285.000000 
 20,1700,+16,292.000000 
 20,1700,+19,293.000000 
 20,1700,+22,294.000000 
 20,1700,+25,291.000000 
 20,1700,+28,292.000000 
 20,1700,+31,293.000000 
 20,1700,+34,300.000000 
 20,1700,+37,288.000000 
 20,1700,+40,272.000000 
 20,1700,+43,242.000000 
 20,1700,+46,232.000000 
 20,2000,+4,268.000000 
 20,2000,+7,294.000000 
 20,2000,+10,289.000000 
 20,2000,+13,285.000000 
 20,2000,+16,292.000000 
 20,2000,+19,295.000000 
 20,2000,+22,296.000000 
 20,2000,+25,281.000000 
 20,2000,+28,277.000000 
 20,2000,+31,295.000000 
 20,2000,+34,278.000000 
 20,2000,+37,269.000000 
 20,2000,+40,259.000000 
 20,2000,+43,218.000000 
 20,2000,+46,198.000000 
 20,2000,+49,187.000000 
 20,2000,+52,215.000000 
 20,2000,+55,238.000000 
 20,2000,+58,225.000000 
 20,2000,+61,212.000000 
 20,2000,+64,200.000000 
 20,2000,+67,194.000000 
 20,2300,+4,294.000000 
 20,2300,+7,289.000000 
 20,2300,+10,285.000000 
 20,2300,+13,292.000000 
 20,2300,+16,295.000000 
 20,2300,+19,296.000000 
 20,2300,+22,281.000000 
 20,2300,+25,277.000000 
 20,2300,+28,295.000000 
 20,2300,+31,278.000000 
 20,2300,+34,269.000000 
 20,2300,+37,259.000000 
 20,2300,+40,218.000000 
 20,2300,+43,198.000000 
 20,2300,+46,187.000000 
 20,2300,+49,215.000000 
 20,2300,+52,238.000000 
 20,2300,+55,225.000000 
 20,2300,+58,212.000000 
 20,2300,+61,200.000000 
 20,2300,+64,194.000000 
 21,0200,+4,289.000000 
 21,0200,+7,285.000000 
 21,0200,+10,292.000000 
 21,0200,+13,295.000000 
 21,0200,+16,296.000000 
 21,0200,+19,281.000000 
 21,0200,+22,277.000000 
 21,0200,+25,295.000000 
 21,0200,+28,278.000000 
 21,0200,+31,269.000000 
 21,0200,+34,259.000000 
 21,0200,+37,218.000000 
 21,0200,+40,198.000000 
 21,0200,+43,187.000000 
 21,0200,+46,215.000000 
 21,0200,+49,238.000000 
 21,0200,+52,225.000000 
 21,0200,+55,212.000000 
 21,0200,+58,200.000000 
 21,0200,+61,194.000000 
 21,0500,+4,285.000000 
 21,0500,+7,292.000000 
 21,0500,+10,295.000000 
 21,0500,+13,296.000000 
 21,0500,+16,281.000000 
 21,0500,+19,277.000000 
 21,0500,+22,295.000000 
 21,0500,+25,278.000000 
 21,0500,+28,269.000000 
 21,0500,+31,259.000000 
 21,0500,+34,218.000000 
 21,0500,+37,198.000000 
 21,0500,+40,187.000000 
 21,0500,+43,215.000000 
 21,0500,+46,238.000000 
 21,0500,+49,225.000000 
 21,0500,+52,212.000000 
 21,0500,+55,200.000000 
 21,0500,+58,194.000000 
 21,0800,+4,294.000000 
 21,0800,+7,298.000000 
 21,0800,+10,296.000000 
 21,0800,+13,283.000000 
 21,0800,+16,278.000000 
 21,0800,+19,298.000000 
 21,0800,+22,283.000000 
 21,0800,+25,261.000000 
 21,0800,+28,251.000000 
 21,0800,+31,220.000000 
 21,0800,+34,201.000000 
 21,0800,+37,183.000000 
 21,0800,+40,214.000000 
 21,0800,+43,244.000000 
 21,0800,+46,232.000000 
 21,0800,+49,214.000000 
 21,0800,+52,204.000000 
 21,0800,+55,196.000000 
 21,1100,+4,298.000000 
 21,1100,+7,296.000000 
 21,1100,+10,283.000000 
 21,1100,+13,278.000000 
 21,1100,+16,298.000000 
 21,1100,+19,283.000000 
 21,1100,+22,261.000000 
 21,1100,+25,251.000000 
 21,1100,+28,220.000000 
 21,1100,+31,201.000000 
 21,1100,+34,183.000000 
 21,1100,+37,214.000000 
 21,1100,+40,244.000000 
 21,1100,+43,232.000000 
 21,1100,+46,214.000000 
 21,1100,+49,204.000000 
 21,1100,+52,196.000000 
 21,1400,+4,296.000000 
 21,1400,+7,283.000000 
 21,1400,+10,278.000000 
 21,1400,+13,298.000000 
 21,1400,+16,283.000000 
 21,1400,+19,261.000000 
 21,1400,+22,251.000000 
 21,1400,+25,220.000000 
 21,1400,+28,201.000000 
 21,1400,+31,183.000000 
 21,1400,+34,214.000000 
 21,1400,+37,244.000000 
 21,1400,+40,232.000000 
 21,1400,+43,214.000000 
 21,1400,+46,204.000000 
 21,1400,+49,196.000000 
 21,1700,+4,283.000000 
 21,1700,+7,278.000000 
 21,1700,+10,298.000000 
 21,1700,+13,283.000000 
 21,1700,+16,261.000000 
 21,1700,+19,251.000000 
 21,1700,+22,220.000000 
 21,1700,+25,201.000000 
 21,1700,+28,183.000000 
 21,1700,+31,214.000000 
 21,1700,+34,244.000000 
 21,1700,+37,232.000000 
 21,1700,+40,214.000000 
 21,1700,+43,204.000000 
 21,1700,+46,196.000000 
 21,2000,+4,265.000000 
 21,2000,+7,284.000000 
 21,2000,+10,281.000000 
 21,2000,+13,259.000000 
 21,2000,+16,238.000000 
 21,2000,+19,222.000000 
 21,2000,+22,193.000000 
 21,2000,+25,176.000000 
